,PlayerKey,FrameNo,x,y,w,h,x2,y2,x1,y1,x_trans,y_trans
911,23.0,290.0,95.02090816666667,385.181,101.35309,89.35913,546.437805,1175.1020649999998,445.084715,1085.742935,-1.6070967660414002,5.481854003932169
912,23.0,291.0,95.25475875000001,386.8565244444444,100.92328,73.02136,547.44299,1171.85048,446.51971000000003,1098.8291199999999,-1.5828206336255546,5.52847696107765
913,23.0,292.0,95.49508575,387.4499925925926,112.70877,73.38611,554.589615,1173.774555,441.880845,1100.388445,-1.5853241720606968,5.543720384118788
914,23.0,295.0,96.81822208333334,385.3523925925926,105.31326,68.9762,557.79518,1165.4136,452.48192,1096.4374,-1.4367318498658073,5.482323539576864
915,24.0,314.0,607.9090708333334,427.8702948148148,105.33545,74.44519,3224.367225,1292.928895,3119.0317750000004,1218.483705,24.255066742041127,6.75031942695449
916,24.0,316.0,605.9580575000001,426.8211540740741,107.37256,84.01831,3215.20658,1294.636455,3107.8340200000002,1210.6181450000001,24.15524309908073,6.718314521968967
917,25.0,317.0,96.98634633333334,392.44971555555554,108.51251,67.05786,560.271975,1185.28353,451.759465,1118.22567,-1.4029657665274582,5.710408775180629
918,26.0,303.0,95.80397,383.58589037037035,129.18552,70.12427,564.43956,1160.8033349999998,435.25404,1090.679065,-1.450082179197347,5.456241611359797
919,26.0,304.0,96.29967750000002,384.8583185185185,132.06088,71.91724,568.46354,1165.4341200000001,436.40266,1093.51688,-1.424703831996142,5.490385043343162
920,26.0,305.0,95.90059875000001,386.48327703703706,127.49414,74.753174,564.09802,1171.620987,436.60388,1096.867813,-1.444496859153521,5.533064447612266
921,26.0,306.0,96.5899375,389.0050651851851,125.70813,77.293945,566.801565,1180.2922724999999,441.093435,1102.9983275,-1.4128166908785142,5.610142423037403
922,26.0,307.0,98.6608575,391.8488533333333,98.20056,73.381714,563.85258,1186.682057,465.65202,1113.3003429999999,-1.3112420034538503,5.688957424000095
923,26.0,308.0,99.7648575,393.3799037037037,80.764465,69.49243,560.8945325,1189.230715,480.1300675,1119.7382850000001,-1.270745554057312,5.733362960648138
924,26.0,309.0,100.08123400000001,393.429277037037,91.21341,67.78357,567.769665,1188.521185,476.556255,1120.737615,-1.2337033175020395,5.729359822900648
925,26.0,310.0,99.23438166666668,390.64542518518516,113.21359,76.11987,574.351395,1184.519335,461.137805,1108.399465,-1.2749566727633848,5.654605993758352
926,26.0,311.0,97.07612491666667,388.9481955555555,130.71777,85.34448,571.843015,1184.15064,441.125245,1098.8061599999999,-1.3842896253609633,5.608271270929178
927,26.0,312.0,97.72819408333334,389.72556148148146,119.943115,78.27356,569.8577875,1182.89658,449.9146725,1104.62302,-1.353774591091301,5.629902785734202
928,26.0,316.0,94.23280166666667,391.30411111111107,137.79855,75.54419,560.548675,1186.164595,422.750125,1110.620405,-1.5352590425867245,5.682492845993645
929,26.0,317.0,92.18648400000001,389.0592088888889,127.89905,78.01648,544.922485,1180.8124400000002,417.023435,1102.79596,-1.6403936065602296,5.618745865223536
930,26.0,319.0,89.99789983333334,389.19928740740744,122.9476,83.99231,531.02806,1184.2114550000001,408.08046,1100.219145,-1.733058831587997,5.635021421705283
931,27.0,324.0,594.2163083333334,428.55255999999997,113.686035,57.675537,3157.1020175,1286.5463685,3043.4159825,1228.8708315,23.539688179197476,6.761314185508444
932,27.0,325.0,592.7521475000001,428.02199259259254,116.64795,54.218994,3150.943875,1283.2609969999999,3034.2959250000004,1229.042003,23.466785167101456,6.749885594348056
933,27.0,326.0,590.9647600000001,426.8439837037037,126.18677,61.026367,3146.3877850000003,1283.2074835,3020.201015,1222.1811165000001,23.376607540764745,6.717740358099294
934,27.0,327.0,589.7949416666667,426.2346029629629,114.12134,60.873047,3134.2516699999996,1281.3424235,3020.13033,1220.4693765,23.329030200838293,6.700393082542301
935,27.0,331.0,611.153585,428.22377925925923,53.111572,41.818726,3215.1831859999998,1277.653063,3162.071614,1235.834337,24.45502177987069,6.752177230672435
936,28.0,328.0,76.80085825,388.4308488888889,140.47949,77.52905,470.93987500000003,1178.724625,330.460385,1101.195575,-2.413039580670371,5.632218941002956
937,28.0,331.0,71.53181508333334,385.8428548148148,136.37817,85.68091,441.398555,1175.205355,305.02038500000003,1089.524445,-2.70656325505481,5.5917588057108585
938,28.0,332.0,67.34863066666668,384.35143259259263,104.97601,85.61401,403.872165,1170.794905,298.896155,1085.1808950000002,-2.9002242401790177,5.540890226759975
939,28.0,333.0,67.72194750000001,380.96627555555557,132.5505,97.70325,419.60715000000005,1166.904825,287.05665,1069.201575,-2.88151377850516,5.431365318735325
940,29.0,283.0,610.358475,449.05993925925924,77.90625,74.987915,3223.432125,1355.3872575,3145.525875,1280.3993424999999,24.383241267487023,7.284436723178185
941,29.0,284.0,610.1896933333334,448.4171318518519,85.33301,71.130615,3226.264905,1351.5721075000001,3140.9318949999997,1280.4414925,24.375253209921755,7.270322446225971
942,29.0,285.0,609.1899408333334,446.25128148148144,91.37695,74.96924,3224.070775,1347.13512,3132.6938250000003,1272.16588,24.324525447312766,7.214508995036743
943,29.0,286.0,608.856575,444.0264488888889,94.568115,84.628784,3223.9270575,1345.435492,3129.3589425,1260.806708,24.313978799480786,7.149293625870903
944,29.0,287.0,609.5387358333334,443.0868562962963,90.731445,89.65503,3225.5678225,1345.1911149999999,3134.8363775,1255.536085,24.344753968093336,7.1338420196985055
945,29.0,288.0,610.3078366666667,441.20681925925925,86.08008,90.19629,3227.25484,1339.944245,3141.1747600000003,1249.747955,24.384160161269175,7.083182534102835
946,29.0,289.0,610.7273566666668,440.87817481481477,85.924805,89.88391,3229.3660025,1338.823555,3143.4411975000003,1248.939645,24.405485258451783,7.074378174442997
947,29.0,290.0,610.7928683333333,439.07862074074075,83.58545,82.37952,3228.5381249999996,1329.79006,3144.952675,1247.41054,24.409242371941676,7.025764925190047
948,29.0,291.0,609.8932041666667,438.69113037037033,99.7749,86.29431,3231.93895,1330.610255,3132.16405,1244.3159449999998,24.363378574786097,7.017106112442907
949,29.0,292.0,611.0015166666667,435.5021037037037,93.59473,74.78174,3234.6313649999997,1315.49487,3141.036635,1240.71313,24.423958477049286,6.927009636433118
950,29.0,293.0,611.5633683333334,432.63269185185186,90.25635,78.86023,3235.893575,1309.113015,3145.6372250000004,1230.2527850000001,24.453183080167587,6.84956794877392
951,29.0,294.0,612.3239016666668,430.85729629629634,81.456055,88.09985,3235.4614275,1308.522425,3154.0053725000002,1220.422575,24.51044123794502,6.801294940907443
952,29.0,295.0,613.0895333333334,429.38113925925927,75.63428,94.76636,3236.54514,1307.52348,3160.91086,1212.75712,24.554619798254738,6.755184330230506
953,29.0,296.0,613.3878433333334,426.30724888888886,74.154785,99.32568,3237.3617925,1300.7819399999998,3163.2070075,1201.45626,24.56704444802142,6.680174647359848
954,29.0,297.0,613.6225583333334,426.3755674074074,74.32031,99.28894,3238.669155,1300.96407,3164.348845,1201.67513,24.575583411575902,6.6862034975682745
955,29.0,298.0,613.9718708333334,425.9952666666667,76.94165,99.406494,3241.8023249999997,1299.906747,3164.860675,1200.5002530000002,24.59083312712338,6.680585944230545
956,29.0,299.0,613.8234441666667,426.05612296296295,78.322266,97.58777,3241.718233,1299.175985,3163.395967,1201.588215,24.580139328820774,6.679181530226434
957,29.0,300.0,614.3706333333333,425.16120148148144,79.62891,92.513916,3245.226455,1294.0126579999999,3165.5975449999996,1201.498742,24.61035001773586,6.65288901543456
958,29.0,301.0,614.7203866666667,425.00510814814817,78.615234,88.51831,3246.544417,1291.556755,3167.929183,1203.0384450000001,24.627824718668958,6.658297982121965
959,29.0,302.0,613.8025333333334,425.1392237037037,86.60156,86.56116,3245.74878,1290.97178,3159.14722,1204.4106199999999,24.58086893538353,6.661774118603702
960,29.0,303.0,613.5244250000001,423.7830755555555,89.98242,90.102905,3245.98821,1288.7626525,3156.0057899999997,1198.6597474999999,24.56704967220857,6.624854670122064
961,29.0,304.0,613.6912133333334,423.45944000000003,88.325195,89.36719,3246.0297975000003,1287.444995,3157.7046025,1198.0778050000001,24.563244879888394,6.62231804923701
962,29.0,305.0,612.7698908333334,423.7485585185185,95.24951,87.36267,3244.685055,1287.291235,3149.4355450000003,1199.928565,24.524826659662736,6.625929132420392
963,29.0,306.0,612.0655925,422.83131851851846,95.333496,92.62598,3241.052448,1287.2309899999998,3145.7189519999997,1194.60501,24.48410453082316,6.594507161496411
964,29.0,307.0,611.9756241666666,423.0620681481481,95.90625,91.02026,3240.869425,1287.1053299999999,3144.963175,1196.08507,24.48374241618656,6.60185721111942
965,29.0,308.0,612.0109866666668,423.42045925925925,92.995605,91.30664,3239.5986025,1288.3003199999998,3146.6029975,1196.99368,24.484466737602446,6.608367398883914
